id,text,len,date,source,likes,rt
1112132781243617280,"RT @AlPunto: .@FabiiRosales, la esposa de @jguaido, nos comparte la pregunta que le hizo su esposo la noche antes de convertirse en preside…",140,2019-03-30 23:21:32,Twitter for iPhone,0,101
1112117015022632965,"RT @reformaopinion: Hay enormes expectativas puestas sobre Guaidó. Tras su designación como Presidente interino, muchos venezolanos esperab…",140,2019-03-30 22:18:53,Twitter for iPhone,0,18
1112080517015457793,"RT @el_pais: El Vaticano puso las cámaras y el lugar; 'Salvados' eligió la ropa, la escenografía y el tono. Y lo más importante: las pregun…",140,2019-03-30 19:53:51,Twitter Web Client,0,178
1112067579026247683,"RT @Leonardo_Padron: Ese es el adjetivo: desgarrador testimonio. El dolor de este hombre, la furia que lo estremece, tiene un evidente resp…",140,2019-03-30 19:02:26,Twitter for iPhone,0,1368
1112067388407795712,"RT @JuanSaaa: Thanks for sharing this, @AOC! My parents, who own their own business, pay their taxes. I pay my taxes. My brothers pay their…",140,2019-03-30 19:01:41,Twitter for iPhone,0,138
1112066356273446912,RT @Enrique_Acevedo: From the former Assistant Secretary of State for Western Hemisphere Affairs and former US Ambassador to Mexico. https:…,140,2019-03-30 18:57:35,Twitter for iPhone,0,14
1112040388003397632,"Aquí va mi columna con la entrevista al presidente interino de Venezuela, Juan Guaidó @jguaido 

(Y aquí esta la li… https://t.co/jcStfo5oWO",140,2019-03-30 17:14:23,Instagram,133,51
1112037419266785280,"En mi columna de hoy va la entrevista con el presidente interino de Venezuela, Juan Guaidó. ⁦@jguaido⁩

Entrevista… https://t.co/GrX7wPPJ9T",139,2019-03-30 17:02:36,Twitter for iPhone,199,102
1111981666858348544,"RT @NickKristof: No policy works that well to reduce migrant flows, but the most successful has been aid to Central America to curb gang vi…",140,2019-03-30 13:21:03,Twitter for iPhone,0,178
1111969795417747458,RT @joseiswriting: These photos from El Paso—where detention centers are so overcrowded the US gov't is sequestering families under a bridg…,140,2019-03-30 12:33:53,Twitter for iPhone,0,295
1111969694473428993,The worst you can do to prevent more immigration from Central America is to stop the financial aid to those countri… https://t.co/qILJyWM5vH,140,2019-03-30 12:33:29,Twitter for iPhone,220,77
1111968642437210113,"RT @AlPunto: ""Seguimos trabajando por el cese a la usurpación"": @FabiiRosales, la esposa de @jguado, habló con @jorgeramosnews sobre cómo s…",140,2019-03-30 12:29:18,Twitter for iPhone,0,53
1111815839827877888,"La entrevista con Fabiana Rosales, esposa del presidente interino de Venezuela, Juan Guaidó, este domingo en Al Pun… https://t.co/tlHGLwgVWA",140,2019-03-30 02:22:07,Instagram,166,51
1111814523953074176,"RT @AlPunto: El mensaje de @FabiiRosales, la esposa de @jguaidó, para los venezolanos que sienten que están perdiendo la fé en que haya un…",139,2019-03-30 02:16:53,Twitter for iPhone,0,31
1111814035891212288,"RT @Enrique_Acevedo: How’s cutting off aid to Honduras, Guatemala and El Salvador going to stop even more migrants from leaving? https://t.…",140,2019-03-30 02:14:57,Twitter for iPhone,0,128
1111771332046405632,"Especial: Martín Caparrós: México, la ciudad desbocada | EL PAÍS Semanal https://t.co/4knxq1hLMz",96,2019-03-29 23:25:15,Twitter for iPhone,82,28
1111639593697329152,RT @JonGerberg: I spent last month reporting across #Venezuela with a great team of @washingtonpost reporters. Meet some of the incredible…,139,2019-03-29 14:41:47,Twitter for iPhone,0,64
1111608171519455232,RT @CNNEE: Justicia de Honduras allana Radio Globo para detener al periodista David Romero https://t.co/BEmowuWNC6,114,2019-03-29 12:36:55,Twitter for iPhone,0,42
1111607866182586369,RT @CNNEE: El Vaticano endurece leyes contra el abuso sexual. Esto son los cambios: https://t.co/UK2lCSBAIe,107,2019-03-29 12:35:42,Twitter for iPhone,0,62
1111605505691144193,RT @JoyceWhiteVance: This is still happening to little kids on the border in our names. I want to hear the plan anyone who’s a 2020 candida…,140,2019-03-29 12:26:19,Twitter for iPhone,0,2057
1111446298199293953,"RT @Reforma: Durante mitin, Trump aseguró que si México no detiene a migrantes hacia EU, cerrará la 'maldita frontera' y detendrá importaci…",140,2019-03-29 01:53:41,Twitter for iPhone,0,210
1111430308132352000,Los nuevos ataques y amenazas a México me recuerdan lo que ocurrió luego que Peña Nieto invitara a Trump a Los Pino… https://t.co/f5LuYKVpnc,140,2019-03-29 00:50:09,Twitter for iPhone,648,217
1111425859531923457,Esta noche (8 pm) Donald Trump acaba de repetir su amenaza a @lopezobrador_  Si México no para 2 caravanas de centr… https://t.co/5dC8Hg1URX,140,2019-03-29 00:32:28,Twitter for iPhone,9583,3914
1111419126390489089,"RT @ThisIsAmerica: On this week’s episode, Sandra Cisneros sits with Jorge Ramos and shares the secret to her success. Episode now availabl…",140,2019-03-29 00:05:43,Twitter for iPhone,0,8
1111418672050896897,"Aquí va mi entrevista con la extraordinaria escritora Sandra Cisneros. 

Here’s my interview with the incredible wr… https://t.co/G7hLGFxDGS",140,2019-03-29 00:03:55,Twitter for iPhone,60,18
1111413184223571969,Trump también amenazó con cerrar la frontera con México. “May close the Southern border” dijo en un tuit. Esa no es… https://t.co/QAzWOauled,140,2019-03-28 23:42:06,Twitter for iPhone,195,117
1111410265822658562,"El de hoy es el ataque + fuerte que ha hecho Trump al gobierno de @lopezobrador_  
Trump dijo que “México se rehusa… https://t.co/xfnJyt0Rks",140,2019-03-28 23:30:31,Twitter for iPhone,2902,1313
1111347733875642368,"RT @Leonardo_Padron: Un personaje como Elvis Amoroso, nada menos, acusa a @jguaido de no tener cómo justificar ciertos gastos de acuerdo al…",140,2019-03-28 19:22:02,Twitter for iPhone,0,8774
1111239149552570369,"RT @AOC: 3,000 Americans died in Hurricane María. The Midwest is drowning as we speak. 100s of Flint families were pumped w/ poisoned water…",140,2019-03-28 12:10:33,Twitter for iPhone,0,40207
1111230453795749889,"RT @AOC: Look at this picture.

When you’re looking at this photo, you’re looking at a mirror. This is America. This is Texas. This is our…",139,2019-03-28 11:36:00,Twitter for iPhone,0,33637
1111230374082998276,"RT @ananavarro: @NickMiroff @juliettekayyem Oh God. Look at the babies. 💔
What is the source for this picture and can it be verified? https…",140,2019-03-28 11:35:41,Twitter for iPhone,0,1070
1111230291622969344,"RT @NickMiroff: This is El Paso right now, where hundreds of migrant families are being held in the parking lot of a Border Patrol station…",139,2019-03-28 11:35:21,Twitter for iPhone,0,26112
1111230136526036993,"RT @el_pais: A partir de 2021 no se podrán vender cubiertos, vasos y platos de plástico; envases de poliestireno, bastoncillos de algodón y…",140,2019-03-28 11:34:44,Twitter for iPhone,0,3940
1111099922504396800,"RT @Leonardo_Padron: Amigo, se apropiaron de un país entero fraudulentamente. Una y otra vez. Roban. Usurpan. Saquean. Desfalcan. Así son.…",139,2019-03-28 02:57:19,Twitter for iPhone,0,1596
1111074505932328960,RT @jorgeramosnews: Aquí va mi entrevista exclusiva con el presidente interino de Venezuela Juan Guaidó @jguaido sobre cómo sacar a Maduro…,139,2019-03-28 01:16:19,Twitter for iPhone,0,1159
1110980910353186817,Aquí va mi entrevista exclusiva con el presidente interino de Venezuela Juan Guaidó @jguaido sobre cómo sacar a Mad… https://t.co/C9TjBKYijH,140,2019-03-27 19:04:24,Twitter Web Client,1807,1159
1110944031016697857,"RT @LeonKrauze: ""Democracy dies in darkness,"" reads the slogan of the @washingtonpost , where I've been named a columnist for @PostOpinions…",140,2019-03-27 16:37:51,Twitter for iPhone,0,82
1110943183129710593,"RT @UniNoticias: 🇻🇪 #Venezuela: Guaidó hace anuncios al país, en medio de otro gran apagón que afecta a más de 20 estados. https://t.co/32z…",140,2019-03-27 16:34:29,Twitter for iPhone,0,237
1110918514594983937,RT @jorgeramosnews: Se acaba de cumplir un mes desde que @NicolasMaduro y su ministro Jorge Rodríguez @jorgerpsuv confiscaron ilegalmente n…,140,2019-03-27 14:56:28,Twitter Web Client,0,10971
1110877261387964417,RT @DCoronell: El ministro de comunicaciones de Venezuela @jorgerpsuv me aseguró hace semanas que devolverían los equipos de @univision. Es…,140,2019-03-27 12:12:32,Twitter for iPhone,0,176
1110728943303299073,RT @patriciajaniot: Lo adelanté en mi editorial de ayer en #JaniotPM Funcionarios del Departamento de Estado están en contacto con altos mi…,140,2019-03-27 02:23:11,Twitter for iPhone,0,1374
1110711893327515649,"RT @NBCNightlyNews: AG Barr to release Mueller report in ""weeks not months."" https://t.co/XRbQdnkoyV 

@kasie reports now.",122,2019-03-27 01:15:26,Twitter for iPhone,0,27
1110698883569594374,"@rblancopoet Did you miss @rblancopoet read from his latest book, ""How to Love a Country?"" Take a listen of his liv… https://t.co/FynjIEbLjr",140,2019-03-27 00:23:44,Twitter Web App,11,1
1110623470579261441,"RT @UnivisionNews: Venezuela’s ‘Usurper’. #Maduro’s lack of legitimacy lies at the very heart of the #Venezuelan crisis, writes @jorgeramos…",140,2019-03-26 19:24:04,Twitter for iPhone,0,49
1110623390463860736,Se acaba de cumplir un mes desde que @NicolasMaduro y su ministro Jorge Rodríguez @jorgerpsuv confiscaron ilegalmen… https://t.co/YWA3CZhT0c,140,2019-03-26 19:23:45,Twitter for iPhone,20264,10971
1110603994903334912,"RT @UniNoticias: ""Si a Maduro le molesta tanto que le llamen “usurpador” basta con que regrese lo que no le pertenece"", un artículo de opin…",140,2019-03-26 18:06:41,Twitter for iPhone,0,126
1110562280469602304,"One of the most eloquent voices of our generation, @rblancopoet sits down with me for a live reading of his latest… https://t.co/qJuzZ5mb7N",139,2019-03-26 15:20:55,Twitter for iPhone,45,12
1110531923343036417,RT @iliacalderon: Los espero desde hoy en la frontera del sur de Texas. @UniNoticias https://t.co/bDLplqmOIj,108,2019-03-26 13:20:17,Twitter for iPhone,0,7
1110530044861054976,RT @lourdesgnavarro: Dude. This is everything. I still have dreams I’m lathered in the stuff. https://t.co/g9XaQSTyD6,117,2019-03-26 13:12:50,Twitter for iPhone,0,37
1110316644017074177,"Bienvenidos a mi Podcast: CONTRAPODER- 
Episodio 78: Entrevista exclusiva con Juan Guaidó, presidente interino de V… https://t.co/ZkKaQzGZRq",140,2019-03-25 23:04:51,Twitter Web Client,233,95
1110200836548972544,"RT @LuRiojas: Asesinaron a Omar Iván en Sinaloa. Toda nuestra solidaridad con su familia y amigos.

Es el segundo periodista asesinado en m…",140,2019-03-25 15:24:40,Twitter for iPhone,0,528
1110169782412820480,RT @jorgeramosnews: Aquí va mi columna sobre la ilegitimidad de Nicolás Maduro en Venezuela y la mala costumbre de su régimen de apropiarse…,140,2019-03-25 13:21:16,Twitter for iPhone,0,348
1110169087336955904,👏👏👏👏 https://t.co/hJcwDzCLZX,28,2019-03-25 13:18:31,Twitter for iPhone,28,4
1110167904924901378,RT @wmjorgeramos: En el mismo centro de la crisis en Venezuela está la ilegitimadad de Nicolás Maduro. ¿Y por qué no es el presidente legít…,140,2019-03-25 13:13:49,Twitter for iPhone,0,72
1110147389741023232,"RT @nytimes: The Mueller report states that ""while this report does not conclude that the president committed a crime, it also does not exo…",140,2019-03-25 11:52:17,Twitter for iPhone,0,180
1110000159595921408,RT @CHATEAUBRIAND15: El príncipe Carlos y Camilla están a punto de llegar a Cuba para reunirse con el dictador cubano @Migueldiazcanel. Est…,140,2019-03-25 02:07:15,Twitter for iPhone,0,87
1110000075424583680,La portada de mañana del New York Times https://t.co/6NojIRTMXu,63,2019-03-25 02:06:55,Twitter for iPhone,74,31
1109982948533653504,"RT @nytimes: Bernie Sanders: ""I don’t want a summary of the Mueller report. I want the whole damn report.""

Elizabeth Warren: ""Congress vot…",140,2019-03-25 00:58:52,Twitter for iPhone,0,990
1109982863649398785,RT @AlPunto: La actriz mexicana-keniana vivió en México cuando era adolescente. Ahora nos dice por qué fue una época tan importante en su v…,140,2019-03-25 00:58:31,Twitter for iPhone,0,27
1109935541535952896,“Este reporte no conclye que el presidente cometió un crimen pero tampoco lo exonera.” https://t.co/xm7huKedwG,110,2019-03-24 21:50:29,Instagram,118,31
1109934156253941760,"RT @jeffjarvis: No collusion. 
No exoneration. 
No collusion. 
No exoneration. 
No collusion. 
No exoneration. 
No collusion. 
No exonerati…",140,2019-03-24 21:44:59,Twitter for iPhone,0,15
1109933803089338368,"RT @UniNoticias: Ni la campaña de Trump ni sus asociados conspiraron con Rusia en las pasadas elecciones presidenciales, según la carta que…",140,2019-03-24 21:43:34,Twitter for iPhone,0,50
1109910597360066566,RT @JohnAvlon: We’re all going to need a lot more information to understand this decision to essentially punt on the question of whether th…,140,2019-03-24 20:11:22,Twitter for iPhone,0,126
1109910305012936711,"RT @DCoronell: Les pido que me ayuden a difundir #LaCalladita para que no se quede ibídem
https://t.co/MNfLMWb0M9 https://t.co/LOCTNPuJD3",137,2019-03-24 20:10:12,Twitter for iPhone,0,3599
1109910142601101313,RT @UniPolitica: El Congreso recibe primeras conclusiones del reporte de Robert Mueller sobre el #Rusiagate. https://t.co/iGKU5lnGdj,132,2019-03-24 20:09:33,Twitter for iPhone,0,41
